Date,Open,High,Low,Close,Adj Close,Volume
2020-06-12,91.625,91.87249755859375,87.03250122070312,89.32499694824219,89.08631896972656,57090800
2020-06-15,88.15249633789062,91.82250213623047,87.4375,91.73750305175781,91.49240112304688,40000400
2020-06-16,92.25,92.6675033569336,88.38749694824219,90.68499755859375,90.44270324707031,53571600
2020-06-17,91.13749694824219,92.98999786376953,90.70249938964844,92.36000061035156,92.11321258544922,40830400
2020-06-18,92.2699966430664,92.82499694824219,91.1449966430664,92.18000030517578,91.93370056152344,25440800
2020-06-19,92.42500305175781,94.44999694824219,92.27249908447266,92.61250305175781,92.36505126953125,52416000
2020-06-22,93.0,95.3125,92.73249816894531,95.26750183105469,95.012939453125,39846800
2020-06-23,95.51000213623047,96.42500305175781,94.07499694824219,94.5,94.24749755859375,37510800
2020-06-24,94.76249694824219,95.56500244140625,91.44499969482422,92.3550033569336,92.10823059082031,44937200
2020-06-25,93.55750274658203,95.05000305175781,91.82250213623047,94.9000015258789,94.64643859863281,37607200
2020-06-26,95.0,95.0,91.25,91.55000305175781,91.30538940429688,59208400
2020-06-29,91.69750213623047,92.04499816894531,89.0,92.0,91.75416564941406,34224800
2020-06-30,93.13999938964844,95.26249694824219,92.66500091552734,94.97750091552734,94.72372436523438,36789200
2020-07-01,95.2074966430664,95.75749969482422,94.12999725341797,95.30000305175781,95.04537200927734,32664800
2020-07-02,96.38999938964844,97.375,95.78250122070312,96.12249755859375,95.86565399169922,36405600
2020-07-06,97.4175033569336,99.0875015258789,97.125,98.39250183105469,98.12960815429688,31589200
2020-07-07,99.4625015258789,100.69999694824219,98.50749969482422,98.71749877929688,98.4537353515625,35780000
2020-07-08,99.9375,102.25,99.65499877929688,102.16000366210938,101.88704681396484,36548000
2020-07-09,103.80249786376953,105.69999694824219,102.33499908447266,105.08999633789062,104.80921173095703,49454800
2020-07-10,105.88749694824219,106.55249786376953,103.7874984741211,104.7925033569336,104.51251220703125,49767600
2020-07-13,105.94999694824219,107.92250061035156,100.25,100.52249908447266,100.25390625,45707600
2020-07-14,100.75,104.02749633789062,97.8550033569336,103.7699966430664,103.49273681640625,54267600
2020-07-15,104.14250183105469,104.33000183105469,100.55750274658203,102.27249908447266,101.99923706054688,40398400
2020-07-16,100.1500015258789,102.06749725341797,98.95500183105469,101.34750366210938,101.07672119140625,34496400
2020-07-17,102.25499725341797,102.48500061035156,100.87750244140625,102.01499938964844,101.74241638183594,26628400
2020-07-20,102.74250030517578,105.3125,101.56749725341797,105.10749816894531,104.82665252685547,28485200
2020-07-21,105.12999725341797,105.5999984741211,102.86750030517578,103.28500366210938,103.009033203125,27703600
2020-07-22,103.67500305175781,106.0250015258789,102.91500091552734,104.38749694824219,104.10857391357422,36729200
2020-07-23,104.5,105.47000122070312,100.3125,101.29750061035156,101.02684020996094,41166000
2020-07-24,98.75,103.64749908447266,97.7699966430664,101.94499969482422,101.672607421875,47329200
2020-07-27,102.32250213623047,104.4175033569336,102.17749786376953,104.21499633789062,103.9365463256836,29213200
2020-07-28,103.74250030517578,103.81999969482422,102.09249877929688,102.15499877929688,101.8820571899414,27163600
2020-07-29,103.90750122070312,105.1624984741211,103.47000122070312,104.65499877929688,104.37537384033203,28450800
2020-07-30,103.75,106.2300033569336,102.95249938964844,106.13999938964844,105.85638427734375,30888000
2020-07-31,105.63249969482422,107.66500091552734,104.33000183105469,106.14749908447266,105.86388397216797,38608000
2020-08-03,107.32499694824219,110.98750305175781,107.15249633789062,110.10250091552734,109.80831909179688,41272000
2020-08-04,110.5,112.27749633789062,109.05999755859375,112.27749633789062,111.97749328613281,31033600
2020-08-05,112.44000244140625,113.71749877929688,111.6624984741211,112.86750030517578,112.56591033935547,24992400
2020-08-06,113.49749755859375,113.58000183105469,111.7874984741211,113.3550033569336,113.0521240234375,24431600
2020-08-07,113.125,115.04750061035156,110.375,111.99500274658203,111.69575500488281,34251600
2020-08-10,113.34249877929688,114.0824966430664,108.56500244140625,111.6500015258789,111.35167694091797,42779600
2020-08-11,110.73750305175781,111.36750030517578,107.9574966430664,108.5,108.21009063720703,35451200
2020-08-12,109.90750122070312,114.66999816894531,109.5824966430664,114.40249633789062,114.09683227539062,46441200
2020-08-13,115.45999908447266,117.21749877929688,113.55750274658203,114.43000030517578,114.12425231933594,37446000
2020-08-14,115.30000305175781,117.04750061035156,114.40499877929688,115.63999938964844,115.33101654052734,36643600
2020-08-17,118.51249694824219,124.09750366210938,118.17250061035156,123.37000274658203,123.04035949707031,62130000
2020-08-18,124.5,124.95999908447266,120.86250305175781,122.60749816894531,122.2799072265625,50344800
2020-08-19,122.96499633789062,123.1500015258789,120.9800033569336,121.38500213623047,121.06066131591797,62262400
2020-08-20,119.75,123.75,118.7874984741211,121.41000366210938,121.08560180664062,92138800
2020-08-21,122.01750183105469,128.08749389648438,121.95249938964844,126.83499908447266,126.49610137939453,99986800
2020-08-24,128.83749389648438,129.125,125.07499694824219,127.20249938964844,126.86260986328125,49056400
2020-08-25,126.30750274658203,127.61250305175781,125.73750305175781,127.5,127.1593246459961,28907600
2020-08-26,127.99250030517578,128.68499755859375,126.77749633789062,127.7300033569336,127.38872528076172,32124400
2020-08-27,127.81500244140625,128.5,125.66500091552734,126.28250122070312,125.9450912475586,31760400
2020-08-28,126.75,131.47999572753906,126.42500305175781,131.4774932861328,131.12620544433594,53716000
2020-08-31,131.82749938964844,135.75,130.37750244140625,133.7449951171875,133.3876495361328,50084000
2020-09-01,134.8000030517578,139.9375,134.36500549316406,138.2100067138672,137.8819580078125,51131600
2020-09-02,147.03750610351562,147.2675018310547,139.0,143.46499633789062,143.12449645996094,87401200
2020-09-03,138.28750610351562,138.84500122070312,128.78750610351562,130.15499877929688,129.84608459472656,94512800
2020-09-04,127.8375015258789,131.75,117.04750061035156,126.2249984741211,125.92539978027344,146368400
2020-09-08,117.34500122070312,125.5,117.0425033569336,119.12999725341797,118.84723663330078,79572800
2020-09-09,124.0,128.09249877929688,122.31749725341797,127.1500015258789,126.84820556640625,73620000
2020-09-10,129.8925018310547,130.65249633789062,121.66999816894531,123.11750030517578,122.82527923583984,69868400
2020-09-11,124.8550033569336,126.5250015258789,118.9574966430664,121.6449966430664,121.35626983642578,63692800
2020-09-14,130.80999755859375,133.14999389648438,126.3125,128.72250366210938,128.41697692871094,120174400
2020-09-15,132.8000030517578,132.9875030517578,128.27749633789062,129.91000366210938,129.60166931152344,72755600
2020-09-16,129.57249450683594,130.92750549316406,125.13749694824219,125.1449966430664,124.84796905517578,55638400
2020-09-17,121.32250213623047,125.89749908447266,120.34750366210938,124.63500213623047,124.33917999267578,79251200
2020-09-18,125.9375,126.32499694824219,119.88749694824219,121.89250183105469,121.60317993164062,69846000
2020-09-21,119.25,125.2249984741211,119.04499816894531,125.17250061035156,124.87539672851562,72104400
2020-09-22,125.75,126.4800033569336,121.55500030517578,126.37750244140625,126.07755279541016,64645200
2020-09-23,125.75499725341797,127.2699966430664,120.7925033569336,121.23750305175781,120.94975280761719,64701200
2020-09-24,120.72250366210938,125.69499969482422,120.13999938964844,123.4800033569336,123.18692779541016,73124000
2020-09-25,124.4749984741211,128.8350067138672,122.4574966430664,128.7375030517578,128.4319305419922,58801600
2020-09-28,130.40249633789062,130.5175018310547,127.5,130.35000610351562,130.04061889648438,57380800
2020-09-29,129.375,134.42750549316406,129.33250427246094,132.25750732421875,131.943603515625,62146000
2020-09-30,131.5749969482422,136.22500610351562,131.50250244140625,135.30499267578125,134.98385620117188,68918400
2020-10-01,137.5800018310547,137.62750244140625,134.6074981689453,136.14500427246094,135.8218536376953,52500400
2020-10-02,132.25,135.19500732421875,130.50999450683594,130.62249755859375,130.31246948242188,55249600
2020-10-05,132.36000061035156,136.4425048828125,132.2274932861328,136.4250030517578,136.1011962890625,47982000
2020-10-06,138.3000030517578,141.4199981689453,136.64999389648438,137.36500549316406,137.03897094726562,78442000
2020-10-07,139.99749755859375,141.1925048828125,138.63499450683594,139.63999938964844,139.30857849121094,41808400
2020-10-08,140.75,140.84500122070312,137.5800018310547,138.3874969482422,138.0590362548828,37890000
2020-10-09,137.6699981689453,138.24249267578125,136.6074981689453,137.62750244140625,137.30084228515625,34689200
2020-10-12,139.89500427246094,143.47000122070312,139.125,142.25999450683594,141.92233276367188,43474400
2020-10-13,142.96499633789062,143.48500061035156,140.1875,142.4824981689453,142.14430236816406,34460400
2020-10-14,142.90499877929688,143.42750549316406,139.60000610351562,140.95249938964844,140.6179656982422,27610000
2020-10-15,138.1074981689453,140.0574951171875,137.67750549316406,139.6999969482422,139.36842346191406,26722400
2020-10-16,140.36749267578125,141.21499633789062,137.9250030517578,138.11500549316406,137.78717041015625,24239200
2020-10-19,139.02999877929688,139.8350067138672,134.0675048828125,134.9774932861328,134.6571044921875,29806800
2020-10-20,135.8350067138672,137.99749755859375,135.07000732421875,136.4550018310547,136.13111877441406,22921200
2020-10-21,136.25,137.9149932861328,134.77499389648438,135.24749755859375,134.9264678955078,21959600
2020-10-22,135.22500610351562,136.11749267578125,132.3175048828125,133.61000061035156,133.29287719726562,29048000
2020-10-23,134.5,135.9324951171875,132.91250610351562,135.90249633789062,135.5799102783203,23348400
2020-10-26,134.27000427246094,136.92750549316406,130.38499450683594,131.41250610351562,131.10057067871094,33689600
2020-10-27,133.05999755859375,134.4199981689453,131.9149932861328,133.96749877929688,133.64952087402344,25052000
2020-10-28,131.97999572753906,132.60000610351562,126.08999633789062,126.2699966430664,125.97028350830078,37652000
2020-10-29,128.38499450683594,131.92750549316406,127.5,130.24000549316406,129.9308624267578,32008000
2020-10-30,128.5,129.36500549316406,123.0,125.33999633789062,125.04249572753906,41682000
2020-11-02,126.57749938964844,128.36749267578125,123.94999694824219,125.80750274658203,125.50890350341797,29965200
2020-11-03,127.08499908447266,131.0500030517578,126.02749633789062,130.19500732421875,129.88600158691406,27290000
2020-11-04,133.8925018310547,138.27499389648438,133.3699951171875,137.9425048828125,137.6151123046875,41022800
2020-11-05,141.625,143.38999938964844,139.91000366210938,141.60000610351562,141.263916015625,31902800
2020-11-06,141.09750366210938,145.8874969482422,138.9499969482422,145.6199951171875,145.27435302734375,38334800
2020-11-09,145.52499389648438,146.9149932861328,136.1074981689453,136.3074951171875,135.98394775390625,58297600
2020-11-10,136.06500244140625,136.06500244140625,126.28250122070312,127.69999694824219,127.39688873291016,64406800
2020-11-11,130.53750610351562,134.35000610351562,129.4824981689453,134.17999267578125,133.86151123046875,40474400
2020-11-12,134.7899932861328,137.66000366210938,133.16000366210938,134.5675048828125,134.24810791015625,36581200
2020-11-13,136.2725067138672,136.6875,130.59249877929688,132.97000122070312,132.65438842773438,34631200
2020-11-16,131.72500610351562,136.4949951171875,131.55999755859375,135.15249633789062,134.83172607421875,41377600
2020-11-17,135.52499389648438,135.96249389648438,133.03750610351562,134.22250366210938,133.9039306640625,31202800
2020-11-18,134.65249633789062,136.0574951171875,131.85000610351562,134.28750610351562,133.96876525878906,51092400
2020-11-19,132.12750244140625,134.875,131.0,134.40249633789062,134.08348083496094,56593600
2020-11-20,134.5399932861328,134.94500732421875,130.64999389648438,130.87750244140625,130.5668487548828,34108800
2020-11-23,131.71249389648438,133.8249969482422,130.15499877929688,131.39999389648438,131.08810424804688,36135600
2020-11-24,131.4250030517578,131.6199951171875,128.85000610351562,129.57749938964844,129.26995849609375,34650000
2020-11-25,130.3249969482422,132.69500732421875,130.1999969482422,132.34750366210938,132.0334014892578,25991600
2020-11-27,133.75,134.0749969482422,131.7050018310547,132.6125030517578,132.29774475097656,16727600
2020-11-30,132.64999389648438,134.125,129.72250366210938,134.01499938964844,133.6968994140625,28695200
2020-12-01,134.92250061035156,135.28750610351562,132.28250122070312,133.89999389648438,133.58216857910156,29694800
2020-12-02,133.5050048828125,136.73500061035156,132.34249877929688,135.44500732421875,135.12351989746094,28336000
2020-12-03,135.875,136.60000610351562,133.2899932861328,133.9600067138672,133.68154907226562,19952000
2020-12-04,134.48500061035156,135.60000610351562,133.8874969482422,135.58250427246094,135.3006591796875,20224400
2020-12-07,136.0124969482422,137.3125,135.0,136.0675048828125,135.78465270996094,22324400
2020-12-08,135.85000610351562,135.9875030517578,132.81500244140625,133.5,133.22247314453125,27192000
2020-12-09,133.0050048828125,134.13999938964844,128.6824951171875,129.3074951171875,129.03868103027344,40130000
2020-12-10,128.69000244140625,130.6875,128.4949951171875,129.72250366210938,129.4528350830078,20776400
2020-12-11,129.67250061035156,130.1999969482422,128.22999572753906,130.13250732421875,129.86199951171875,20926400
2020-12-14,130.8800048828125,133.8874969482422,130.77499389648438,133.08749389648438,132.8108367919922,27015600
2020-12-15,134.3975067138672,134.63999938964844,131.86749267578125,133.60499572753906,133.3272705078125,19301600
2020-12-16,134.22500610351562,134.37249755859375,132.125,132.4250030517578,132.14971923828125,22311600
2020-12-17,133.66749572753906,133.7949981689453,131.78500366210938,133.41250610351562,133.1351776123047,23138400
2020-12-18,133.7899932861328,134.0500030517578,130.7050018310547,132.72000122070312,132.444091796875,34206400
2020-12-21,130.74749755859375,133.6999969482422,129.6750030517578,133.32249450683594,133.0453338623047,30233200
2020-12-22,133.1925048828125,133.37249755859375,130.5399932861328,132.78250122070312,132.5064697265625,18558000
2020-12-23,132.55999755859375,132.75,130.0500030517578,130.09249877929688,129.82205200195312,17914400
2020-12-24,130.37249755859375,131.3249969482422,129.3874969482422,129.9375,129.6673583984375,9788400
2020-12-28,130.625,130.625,127.63249969482422,129.0,128.73182678222656,21256400
2020-12-29,129.25,130.72500610351562,128.42250061035156,129.4324951171875,129.16342163085938,17037200
2020-12-30,129.90249633789062,132.1374969482422,128.96749877929688,131.45750427246094,131.1842041015625,22539600
2020-12-31,131.36500549316406,131.50999450683594,129.14999389648438,130.5500030517578,130.27862548828125,19242400
