Date,Open,High,Low,Close,Adj Close,Volume
2017-03-15,91.80000305175781,92.55000305175781,91.12999725341797,91.7300033569336,76.31278991699219,16601400
2017-03-16,92.02999877929688,92.80999755859375,91.56999969482422,91.63999938964844,76.23790740966797,14492000
2017-03-17,91.83000183105469,92.04000091552734,90.6500015258789,90.68000030517578,75.43926239013672,21734700
2017-03-20,90.2699966430664,91.16999816894531,89.79000091552734,90.02999877929688,74.89851379394531,14623600
2017-03-21,90.36000061035156,90.63999938964844,87.05999755859375,87.38999938964844,72.70220184326172,33089200
2017-03-22,86.88999938964844,88.06999969482422,86.01000213623047,87.52999877929688,72.81865692138672,21741000
2017-03-23,87.20999908447266,88.5,87.08999633789062,87.38999938964844,72.70220184326172,16090100
2017-03-24,87.79000091552734,88.08999633789062,86.7699966430664,87.29000091552734,72.6190185546875,16093200
2017-03-27,85.52999877929688,87.4000015258789,85.2300033569336,87.23999786376953,72.57743072509766,16689300
2017-03-28,87.0199966430664,89.0199966430664,86.9800033569336,88.5999984741211,73.70885467529297,16264400
2017-03-29,88.5999984741211,88.81999969482422,88.08000183105469,88.2699966430664,73.43431091308594,10207600
2017-03-30,88.19999694824219,89.45999908447266,88.12000274658203,89.02999877929688,74.06657409667969,11631000
2017-03-31,88.70999908447266,88.73999786376953,87.75,87.83999633789062,73.07657623291016,16987600
2017-04-03,87.98999786376953,88.16999816894531,86.5999984741211,87.5199966430664,72.81035614013672,19831800
2017-04-04,86.88999938964844,87.66999816894531,86.72000122070312,87.30999755859375,73.05302429199219,14280800
2017-04-05,88.41999816894531,88.54000091552734,86.12999725341797,86.19000244140625,72.11591339111328,17635500
2017-04-06,85.9800033569336,86.91000366210938,85.25,86.4800033569336,72.35855102539062,14379600
2017-04-07,85.93000030517578,86.80999755859375,85.70999908447266,86.18000030517578,72.10752868652344,13097100
2017-04-10,86.08000183105469,86.69000244140625,85.4000015258789,85.87999725341797,71.85652160644531,15081600
2017-04-11,85.54000091552734,85.79000091552734,84.80000305175781,85.7300033569336,71.73101043701172,14690500
2017-04-12,85.93000030517578,85.94999694824219,85.02999877929688,85.4000015258789,71.45488739013672,14730600
2017-04-13,85.5,86.98999786376953,84.4000015258789,84.4000015258789,70.61817932128906,30529800
2017-04-17,84.44000244140625,86.08000183105469,84.37000274658203,85.86000061035156,71.83978271484375,19071700
2017-04-18,85.36000061035156,85.62999725341797,84.73999786376953,85.16000366210938,71.25410461425781,14127000
2017-04-19,85.5,85.91999816894531,84.36000061035156,84.45999908447266,70.66839599609375,17588500
2017-04-20,84.9800033569336,85.77999877929688,84.55000305175781,85.55000305175781,71.58040618896484,15635800
2017-04-21,85.5,85.68000030517578,84.51000213623047,84.5199966430664,70.71856689453125,19820600
2017-04-24,86.55000305175781,88.05000305175781,86.41999816894531,87.5,73.21198272705078,25468300
2017-04-25,88.55000305175781,89.12999725341797,88.26000213623047,88.26000213623047,73.84786987304688,18253800
2017-04-26,88.3499984741211,89.05000305175781,88.13999938964844,88.43000030517578,73.99010467529297,12832200
2017-04-27,88.37000274658203,88.37000274658203,87.01000213623047,87.61000061035156,73.30400848388672,13329000
2017-04-28,87.5999984741211,87.8499984741211,86.94999694824219,87.0,72.79362487792969,10755600
2017-05-01,87.36000061035156,87.73999786376953,86.55999755859375,87.05999755859375,72.84383392333984,15712300
2017-05-02,86.70999908447266,86.87999725341797,86.0199966430664,86.5,72.37528228759766,14414200
2017-05-03,86.05999755859375,87.0999984741211,86.0199966430664,87.0,72.79362487792969,11540500
2017-05-04,87.69000244140625,87.7300033569336,86.56999969482422,87.0999984741211,72.87730407714844,11540100
2017-05-05,87.25,87.33999633789062,86.41999816894531,87.0,72.79362487792969,9436000
2017-05-08,87.04000091552734,87.31999969482422,86.6500015258789,87.0999984741211,72.87730407714844,8162200
2017-05-09,87.26000213623047,87.83999633789062,86.5,86.75,72.5844497680664,10273900
2017-05-10,86.52999877929688,87.4800033569336,86.47000122070312,87.43000030517578,73.15342712402344,8334900
2017-05-11,87.08999633789062,87.4800033569336,86.3499984741211,87.16000366210938,72.927490234375,10907400
2017-05-12,86.68000030517578,87.05000305175781,86.33999633789062,86.91999816894531,72.7267074584961,8738800
2017-05-15,87.0999984741211,87.48999786376953,86.86000061035156,87.33999633789062,73.0781021118164,8835600
2017-05-16,87.36000061035156,88.08999633789062,87.33999633789062,87.61000061035156,73.30400848388672,9795000
2017-05-17,87.61000061035156,87.61000061035156,83.97000122070312,84.2699966430664,70.50941467285156,24679700
2017-05-18,84.06999969482422,84.80000305175781,83.36000061035156,83.95999908447266,70.2500228881836,23350100
2017-05-19,84.20999908447266,85.33999633789062,84.1500015258789,84.77999877929688,70.93611907958984,13412900
2017-05-22,85.18000030517578,85.29000091552734,84.20999908447266,84.69999694824219,70.86917877197266,11636000
2017-05-23,84.75,86.06999969482422,84.51000213623047,85.76000213623047,71.756103515625,11753000
2017-05-24,85.87999725341797,85.97000122070312,85.23999786376953,85.70999908447266,71.71427917480469,9833800
2017-05-25,85.98999786376953,86.08000183105469,85.08000183105469,85.3499984741211,71.4130630493164,12238500
2017-05-26,85.11000061035156,85.55999755859375,85.0199966430664,85.36000061035156,71.42142486572266,8113500
2017-05-30,85.12999725341797,85.1500015258789,83.77999877929688,83.9000015258789,70.19981384277344,12603200
2017-05-31,83.7300033569336,83.81999969482422,81.63999938964844,82.1500015258789,68.735595703125,28327900
2017-06-01,82.45999908447266,83.08000183105469,81.6500015258789,83.05999755859375,69.49698638916016,17123500
2017-06-02,82.29000091552734,82.98999786376953,81.9800033569336,82.63999938964844,69.14558410644531,14998500
2017-06-05,82.63999938964844,83.51000213623047,82.58000183105469,82.79000091552734,69.27108001708984,9080200
2017-06-06,82.29000091552734,83.22000122070312,82.12999725341797,82.95999908447266,69.41331481933594,12196800
2017-06-07,83.30999755859375,84.11000061035156,83.0999984741211,83.91000366210938,70.20819854736328,13711100
2017-06-08,83.91000366210938,85.7300033569336,83.88999938964844,84.94999694824219,71.07837677001953,17951000
2017-06-09,85.51000213623047,87.05000305175781,85.38999938964844,86.95999908447266,72.7601547241211,19120200
2017-06-12,86.95999908447266,87.73999786376953,86.88999938964844,86.9800033569336,72.77689361572266,16053400
2017-06-13,87.55000305175781,87.8499984741211,86.9800033569336,87.2699966430664,73.01953125,12557200
2017-06-14,86.7699966430664,87.30999755859375,85.81999969482422,87.08999633789062,72.86892700195312,16175700
2017-06-15,86.25,87.08000183105469,86.23999786376953,86.56999969482422,72.43384552001953,12509700
2017-06-16,86.8499984741211,86.95999908447266,86.0199966430664,86.18000030517578,72.10752868652344,16936600
2017-06-19,86.97000122070312,88.2300033569336,86.8499984741211,88.06999969482422,73.68888092041016,15972300
2017-06-20,87.75,87.91999816894531,87.37000274658203,87.5199966430664,73.22869873046875,11197800
2017-06-21,87.4800033569336,87.55000305175781,86.76000213623047,87.12000274658203,72.89403533935547,10005900
2017-06-22,86.93000030517578,87.36000061035156,86.6500015258789,87.0199966430664,72.81036376953125,12180600
2017-06-23,87.66000366210938,88.0,86.61000061035156,86.86000061035156,72.6764907836914,18812000
2017-06-26,87.01000213623047,87.66999816894531,86.62000274658203,87.23999786376953,72.99444580078125,10082400
2017-06-27,87.70999908447266,88.94000244140625,87.5,88.05000305175781,73.67217254638672,15415200
2017-06-28,88.5999984741211,90.06999969482422,88.5999984741211,89.81999969482422,75.15313720703125,17466200
2017-06-29,92.33999633789062,92.6500015258789,90.30999755859375,91.1500015258789,76.2659683227539,27697800
2017-06-30,91.95999908447266,92.0,91.16000366210938,91.4000015258789,76.47513580322266,16892700
2017-07-03,91.55999755859375,93.4800033569336,91.41000366210938,92.75,78.03157043457031,13208100
2017-07-05,93.12000274658203,93.79000091552734,92.61000061035156,93.68000030517578,78.81399536132812,17535400
2017-07-06,93.54000091552734,94.51000213623047,92.87999725341797,93.37999725341797,78.56159973144531,16596100
2017-07-07,93.95999908447266,94.16999816894531,93.2300033569336,93.8499984741211,78.95700073242188,12817800
2017-07-10,93.5,93.68000030517578,93.08999633789062,93.19000244140625,78.40174865722656,13987200
2017-07-11,93.33000183105469,93.33000183105469,92.27999877929688,92.83000183105469,78.09888458251953,13262300
2017-07-12,92.61000061035156,92.83000183105469,92.06999969482422,92.51000213623047,77.82965850830078,13540100
2017-07-13,92.69000244140625,93.37999725341797,92.33999633789062,93.0999984741211,78.3260269165039,12820100
2017-07-14,90.80999755859375,92.61000061035156,90.58000183105469,92.25,77.61093139648438,22235200
2017-07-17,91.81999969482422,91.98999786376953,91.25,91.38999938964844,76.88737487792969,14374200
2017-07-18,90.44999694824219,91.58000183105469,90.31999969482422,91.06999969482422,76.6181640625,14719400
2017-07-19,91.33999633789062,91.62000274658203,91.0,91.19999694824219,76.7275390625,11651200
2017-07-20,91.1500015258789,91.72000122070312,90.9000015258789,91.19999694824219,76.7275390625,11561700
2017-07-21,91.05999755859375,91.36000061035156,90.5199966430664,90.88999938964844,76.46674346923828,10971300
2017-07-24,90.95999908447266,91.54000091552734,90.91000366210938,91.27999877929688,76.79484558105469,10725100
2017-07-25,92.37000274658203,93.5199966430664,92.2699966430664,92.80000305175781,78.07362365722656,16447700
2017-07-26,93.0999984741211,93.19000244140625,91.68000030517578,91.93000030517578,77.34168243408203,11815500
2017-07-27,91.83000183105469,92.05999755859375,91.16000366210938,91.55000305175781,77.02200317382812,12332400
2017-07-28,91.44999694824219,91.75,90.91000366210938,91.27999877929688,76.79484558105469,9351900
2017-07-31,91.51000213623047,92.36000061035156,91.5,91.80000305175781,77.23233795166016,11520300
2017-08-01,92.48999786376953,93.13999938964844,92.27999877929688,93.02999877929688,78.26715087890625,12523700
2017-08-02,92.87000274658203,93.20999908447266,92.51000213623047,93.11000061035156,78.33444213867188,10165600
2017-08-03,92.69999694824219,93.12999725341797,92.23999786376953,92.5,77.82123565673828,11078800
2017-08-04,93.5,94.4000015258789,93.47000122070312,93.66000366210938,78.79716491699219,14324000
2017-08-07,93.88999938964844,94.19000244140625,93.70999908447266,94.0199966430664,79.10001373291016,7978300
2017-08-08,93.94999694824219,95.22000122070312,93.5999984741211,93.68000030517578,78.81399536132812,13745400
2017-08-09,92.9800033569336,93.68000030517578,92.83000183105469,93.52999877929688,78.68778991699219,11214400
2017-08-10,92.9000015258789,93.06999969482422,92.06999969482422,92.19000244140625,77.5604248046875,13252300
2017-08-11,92.12999725341797,92.66999816894531,91.23999786376953,91.41999816894531,76.91261291503906,10679500
2017-08-14,92.37000274658203,92.9000015258789,92.33000183105469,92.48999786376953,77.81282806396484,10994800
2017-08-15,93.30999755859375,93.55999755859375,92.6500015258789,92.7300033569336,78.01473999023438,8812700
2017-08-16,93.04000091552734,93.2300033569336,91.87999725341797,92.08999633789062,77.47630310058594,11085400
2017-08-17,91.76000213623047,91.95999908447266,90.5,90.6500015258789,76.26481628417969,13837500
2017-08-18,90.30999755859375,91.54000091552734,90.19000244140625,90.73999786376953,76.34053039550781,13040700
2017-08-21,90.8499984741211,90.94000244140625,90.16000366210938,90.62999725341797,76.24796295166016,11502100
2017-08-22,91.06999969482422,91.70999908447266,91.0,91.55999755859375,77.03040313720703,9211800
2017-08-23,90.87000274658203,92.33999633789062,90.83999633789062,91.66999816894531,77.12294006347656,8811300
2017-08-24,91.93000030517578,92.12000274658203,91.41000366210938,91.5199966430664,76.99674987792969,8623200
2017-08-25,91.87999725341797,92.4800033569336,91.80000305175781,91.88999938964844,77.30802917480469,11794600
2017-08-28,92.16000366210938,92.19000244140625,91.12999725341797,91.5999984741211,77.06404876708984,7292900
2017-08-29,90.44999694824219,91.30999755859375,90.30999755859375,91.0999984741211,76.64338684082031,10886100
2017-08-30,91.25,91.87999725341797,91.19000244140625,91.30999755859375,76.820068359375,9165300
2017-08-31,91.80999755859375,91.8499984741211,90.80000305175781,90.88999938964844,76.46674346923828,13217400
2017-09-01,91.25,92.36000061035156,90.94999694824219,91.69999694824219,77.14820098876953,9815800
2017-09-05,91.0199966430664,91.11000061035156,89.0199966430664,89.51000213623047,75.30574035644531,16897300
2017-09-06,90.0,90.5199966430664,89.63999938964844,90.11000061035156,75.81048583984375,11845700
2017-09-07,90.11000061035156,90.12999725341797,88.08000183105469,88.52999877929688,74.48123931884766,14592300
2017-09-08,88.30999755859375,89.41999816894531,88.23999786376953,88.41999816894531,74.3886947631836,14242200
2017-09-11,89.38999938964844,90.25,88.94999694824219,89.79000091552734,75.5412826538086,13219000
2017-09-12,90.16999816894531,91.25,90.0999984741211,90.88999938964844,76.46674346923828,14003800
2017-09-13,90.61000061035156,91.5,90.31999969482422,91.1500015258789,76.68547821044922,12485400
2017-09-14,91.19999694824219,91.52999877929688,90.73999786376953,90.97000122070312,76.53404998779297,10562800
2017-09-15,91.08000183105469,91.70999908447266,90.76000213623047,91.62000274658203,77.08088684082031,18171800
2017-09-18,91.93000030517578,93.13999938964844,91.8499984741211,92.91999816894531,78.17457580566406,11318700
2017-09-19,92.70999908447266,94.36000061035156,92.5199966430664,93.94000244140625,79.03271484375,12626100
2017-09-20,94.0999984741211,95.29000091552734,93.70999908447266,94.5999984741211,79.5879898071289,15311600
2017-09-21,94.45999908447266,95.37000274658203,94.19000244140625,95.02999877929688,79.94977569580078,10851500
2017-09-22,94.69999694824219,94.9800033569336,94.43000030517578,94.83000183105469,79.78148651123047,8358300
2017-09-25,94.51000213623047,94.87999725341797,93.44999694824219,94.12000274658203,79.18415832519531,10463400
2017-09-26,93.77999877929688,94.02999877929688,93.33999633789062,93.69999694824219,78.83080291748047,9358100
2017-09-27,94.97000122070312,95.72000122070312,94.58000183105469,95.18000030517578,80.07596588134766,15090200
2017-09-28,95.58999633789062,95.87999725341797,94.91000366210938,95.37999725341797,80.24422454833984,10270400
2017-09-29,95.30000305175781,95.5199966430664,95.0199966430664,95.51000213623047,80.35358428955078,11438400
2017-10-02,95.7699966430664,96.87999725341797,95.45999908447266,96.83999633789062,81.47251892089844,13797200
2017-10-03,96.83000183105469,97.43000030517578,96.7699966430664,97.3499984741211,81.90160369873047,9633500
2017-10-04,97.30000305175781,97.44000244140625,96.27999877929688,96.36000061035156,81.0687026977539,12166600
2017-10-05,96.0,97.4000015258789,95.55000305175781,97.08999633789062,82.16034698486328,14236200
2017-10-06,97.55000305175781,97.63999938964844,96.47000122070312,96.91999816894531,82.0164566040039,10231900
2017-10-09,96.95999908447266,97.06999969482422,96.13999938964844,96.41000366210938,81.58489990234375,7765100
2017-10-10,96.45999908447266,97.18000030517578,96.23999786376953,97.12999725341797,82.19415283203125,10631500
2017-10-11,96.83000183105469,97.01000213623047,96.13999938964844,96.83999633789062,81.94876098632812,14283600
2017-10-12,97.30000305175781,97.5,95.62000274658203,95.98999786376953,81.22947692871094,18251600
2017-10-13,95.4800033569336,96.70999908447266,94.95999908447266,95.86000061035156,81.11947631835938,13190600
2017-10-16,96.33999633789062,97.94999694824219,96.33999633789062,97.83999633789062,82.79500579833984,12434000
2017-10-17,98.06999969482422,98.18000030517578,97.31999969482422,97.62000274658203,82.60884094238281,10335700
2017-10-18,98.1500015258789,98.55000305175781,97.62999725341797,97.98999786376953,82.92194366455078,10158600
2017-10-19,97.19000244140625,98.19999694824219,97.08999633789062,98.11000061035156,83.02348327636719,9133900
2017-10-20,99.27999877929688,99.88999938964844,98.7300033569336,99.51000213623047,84.20818328857422,15326600
2017-10-23,99.51000213623047,99.98999786376953,99.23999786376953,99.33999633789062,84.06433868408203,9238600
2017-10-24,99.87999725341797,101.19000244140625,99.76000213623047,100.91999816894531,85.40138244628906,13000800
2017-10-25,101.25,101.44999694824219,100.19000244140625,101.0199966430664,85.48600769042969,14632700
2017-10-26,101.3499984741211,102.41999816894531,101.31999969482422,101.73999786376953,86.09529113769531,13054400
2017-10-27,101.43000030517578,102.2300033569336,101.05000305175781,101.7699966430664,86.12067413330078,10400400
2017-10-30,101.12999725341797,101.93000030517578,100.87000274658203,101.41000366210938,85.8160400390625,8839500
2017-10-31,101.37000274658203,101.69999694824219,100.56999969482422,100.61000061035156,85.1390609741211,8690200
2017-11-01,101.0999984741211,101.69999694824219,100.7300033569336,100.91999816894531,85.40138244628906,8418200
2017-11-02,100.87000274658203,101.7699966430664,100.16000366210938,101.58999633789062,85.96834564208984,8731800
2017-11-03,101.0999984741211,101.52999877929688,100.7300033569336,101.41000366210938,85.8160400390625,7103500
2017-11-06,101.33999633789062,101.69000244140625,100.66000366210938,100.77999877929688,85.28292083740234,8121500
2017-11-07,100.55999755859375,100.75,98.25,98.75,83.56507873535156,18822600
2017-11-08,98.2699966430664,98.37000274658203,97.1500015258789,97.63999938964844,82.62577056884766,18524700
2017-11-09,97.12000274658203,98.22000122070312,96.80999755859375,97.62999725341797,82.61729431152344,13697800
2017-11-10,97.80999755859375,98.33999633789062,97.5,97.51000213623047,82.5157470703125,9314000
2017-11-13,96.69000244140625,98.05000305175781,96.62000274658203,97.86000061035156,82.81192779541016,9303100
2017-11-14,97.33999633789062,97.77999877929688,96.8499984741211,97.2699966430664,82.31266021728516,11043800
2017-11-15,96.38999938964844,98.73999786376953,95.94999694824219,98.19000244140625,83.09119415283203,15384100
2017-11-16,98.52999877929688,99.05999755859375,98.30999755859375,98.47000122070312,83.328125,9808000
2017-11-17,97.81999969482422,98.41000366210938,97.56999969482422,98.13999938964844,83.04887390136719,9017900
2017-11-20,98.44999694824219,99.1500015258789,97.76000213623047,99.01000213623047,83.78509521484375,9483200
2017-11-21,99.5,99.55000305175781,98.91000366210938,98.93000030517578,83.71739959716797,13389400
2017-11-22,99.02999877929688,99.5199966430664,98.58999633789062,98.63999938964844,83.47197723388672,7342200
2017-11-24,98.83000183105469,98.9000015258789,98.26000213623047,98.31999969482422,83.20120239257812,3680000
2017-11-27,98.30999755859375,99.12999725341797,97.93000030517578,97.93000030517578,82.87116241455078,13076200
2017-11-28,98.20999908447266,101.69999694824219,97.97000122070312,101.36000061035156,85.77373504638672,16773000
2017-11-29,102.41000366210938,104.22000122070312,101.95999908447266,103.7300033569336,87.779296875,21105500
2017-11-30,104.73999786376953,106.66000366210938,104.04000091552734,104.5199966430664,88.44781494140625,23945900
2017-12-01,104.9000015258789,105.31999969482422,102.19999694824219,104.79000091552734,88.67628479003906,19683500
2017-12-04,107.7300033569336,108.4000015258789,106.7699966430664,106.94999694824219,90.50411987304688,23576600
2017-12-05,105.58000183105469,107.41000366210938,104.12000274658203,105.72000122070312,89.46328735351562,17193900
2017-12-06,105.55000305175781,105.76000213623047,104.52999877929688,104.93000030517578,88.79473876953125,15476200
2017-12-07,103.94999694824219,105.19000244140625,103.7300033569336,104.62000274658203,88.53244018554688,13371800
2017-12-08,104.75,105.94000244140625,104.33999633789062,105.93000030517578,89.6409912109375,13506900
2017-12-11,105.72000122070312,106.05999755859375,105.30999755859375,105.62000274658203,89.378662109375,10591200
2017-12-12,106.91000366210938,107.37000274658203,105.54000091552734,106.8499984741211,90.41951751708984,15508800
2017-12-13,106.69999694824219,107.11000061035156,105.4800033569336,105.51000213623047,89.28559112548828,15020300
2017-12-14,106.12000274658203,106.44999694824219,104.63999938964844,104.66000366210938,88.5662841796875,13034200
2017-12-15,105.79000091552734,106.5199966430664,105.19999694824219,106.13999938964844,89.8187026977539,29350600
2017-12-18,107.19000244140625,107.62999725341797,106.4800033569336,106.95999908447266,90.51260375976562,12713100
2017-12-19,107.3499984741211,107.48999786376953,106.44000244140625,106.51000213623047,90.13182067871094,12149900
2017-12-20,107.5999984741211,107.7300033569336,106.08999633789062,106.13999938964844,89.8187026977539,13091500
2017-12-21,106.58999633789062,108.06999969482422,106.55999755859375,107.83000183105469,91.24884033203125,12323700
2017-12-22,108.19999694824219,108.45999908447266,106.80999755859375,107.44999694824219,90.92725372314453,14573400
2017-12-26,107.19999694824219,107.98999786376953,106.4000015258789,107.0199966430664,90.56338500976562,7403700
2017-12-27,106.66999816894531,107.29000091552734,106.66999816894531,107.22000122070312,90.73262023925781,9496500
2017-12-28,107.4000015258789,107.83999633789062,107.16000366210938,107.79000091552734,91.21497344970703,7440600
2017-12-29,108.08999633789062,108.27999877929688,106.94000244140625,106.94000244140625,90.49566650390625,8925700
2018-01-02,107.62999725341797,108.0199966430664,106.80999755859375,107.94999694824219,91.3503646850586,13578800
2018-01-03,107.86000061035156,108.48999786376953,107.4800033569336,108.05999755859375,91.44343566894531,11901000
2018-01-04,108.36000061035156,110.02999877929688,108.19999694824219,109.04000091552734,92.75344848632812,12953700
2018-01-05,109.26000213623047,109.55000305175781,107.77999877929688,108.33999633789062,92.15799713134766,14155000
2018-01-08,108.1500015258789,108.68000030517578,107.69999694824219,108.5,92.29411315917969,12466500
2018-01-09,108.72000122070312,109.62999725341797,108.48999786376953,109.05000305175781,92.76195526123047,13292300
2018-01-10,109.47000122070312,110.69999694824219,109.38999938964844,110.25,93.78269958496094,15834500
2018-01-11,110.66999816894531,110.93000030517578,110.05000305175781,110.83999633789062,94.28458404541016,13676800
2018-01-12,111.6500015258789,112.8499984741211,110.83999633789062,112.66999816894531,95.84124755859375,18884200
2018-01-16,111.51000213623047,113.43000030517578,111.06999969482422,112.2699966430664,95.50098419189453,22703300
2018-01-17,111.88999938964844,113.30000305175781,111.30999755859375,112.98999786376953,96.11345672607422,14940300
2018-01-18,112.76000213623047,113.72000122070312,112.2699966430664,113.26000213623047,96.34313201904297,14572900
2018-01-19,113.94000244140625,114.33999633789062,112.80000305175781,113.01000213623047,96.13047790527344,18785500
2018-01-22,112.66000366210938,114.38999938964844,112.5,114.33000183105469,97.25330352783203,12475700
2018-01-23,113.66999816894531,114.63999938964844,113.3499984741211,114.20999908447266,97.1512451171875,12320800
2018-01-24,114.86000061035156,116.0,114.66000366210938,115.66999816894531,98.39315795898438,15904500
2018-01-25,116.04000091552734,116.16999816894531,115.08000183105469,115.69999694824219,98.41868591308594,13510000
2018-01-26,115.69999694824219,116.31999969482422,114.95999908447266,116.31999969482422,98.94608306884766,13883900
2018-01-29,116.0199966430664,117.3499984741211,116.0199966430664,116.19999694824219,98.843994140625,11679900
2018-01-30,115.52999877929688,116.5999984741211,114.9800033569336,115.11000061035156,97.91680145263672,14279100
2018-01-31,115.6500015258789,116.66000366210938,115.16000366210938,115.66999816894531,98.39315795898438,13141400
2018-02-01,115.7699966430664,116.98999786376953,115.4800033569336,116.87000274658203,99.41393280029297,13800600
2018-02-02,116.48999786376953,116.91999816894531,114.08999633789062,114.27999877929688,97.21078491210938,16477300
2018-02-05,113.0,114.58999633789062,103.9800033569336,108.80000305175781,92.54927825927734,30097600
2018-02-06,106.8499984741211,112.4800033569336,106.61000061035156,112.11000061035156,95.36492156982422,33114800
2018-02-07,111.55000305175781,114.44999694824219,111.1500015258789,112.87000274658203,96.01138305664062,21878300
2018-02-08,113.11000061035156,113.11000061035156,107.83999633789062,107.87999725341797,91.76669311523438,27425800
2018-02-09,109.0999984741211,111.05000305175781,106.2300033569336,110.04000091552734,93.60408020019531,28188000
2018-02-12,111.16999816894531,112.7300033569336,110.06999969482422,111.73999786376953,95.0501480102539,18043300
2018-02-13,111.31999969482422,113.05000305175781,110.80000305175781,112.43000030517578,95.6371078491211,16358200
2018-02-14,112.62999725341797,115.2699966430664,112.52999877929688,115.02999877929688,97.8487548828125,15186900
2018-02-15,115.73999786376953,115.98999786376953,114.22000122070312,115.51000213623047,98.25706481933594,12130200
2018-02-16,114.55000305175781,116.06999969482422,114.5,114.68000030517578,97.55104064941406,13214300
2018-02-20,114.6500015258789,115.38999938964844,113.97000122070312,114.70999908447266,97.5765609741211,13461500
2018-02-21,115.0,117.44999694824219,114.66999816894531,115.19000244140625,97.98486328125,14212500
2018-02-22,115.5,116.43000030517578,114.76000213623047,114.9800033569336,97.80623626708984,17070400
2018-02-23,115.30999755859375,117.38999938964844,115.30999755859375,117.30999755859375,99.78821563720703,12162500
2018-02-26,118.13999938964844,118.9000015258789,117.31999969482422,118.7699966430664,101.03014373779297,16511200
2018-02-27,118.91000366210938,119.33000183105469,117.3499984741211,117.36000061035156,99.83074951171875,17563300
2018-02-28,117.81999969482422,118.48999786376953,115.33999633789062,115.5,98.24859619140625,17735600
2018-03-01,115.4800033569336,116.63999938964844,112.6500015258789,113.43000030517578,96.48773956298828,18690000
2018-03-02,112.38999938964844,113.55999755859375,111.12000274658203,113.31999969482422,96.39415740966797,18353700
2018-03-05,112.05000305175781,115.93000030517578,111.88999938964844,115.05999755859375,97.87427520751953,13933000
2018-03-06,115.63999938964844,115.81999969482422,114.31999969482422,115.16000366210938,97.95933532714844,10674400
2018-03-07,113.75,115.0999984741211,113.11000061035156,114.7300033569336,97.59357452392578,13006500
2018-03-08,115.11000061035156,115.2300033569336,113.20999908447266,114.73999786376953,97.6020736694336,11173700
2018-03-09,116.55000305175781,118.08000183105469,115.66999816894531,118.04000091552734,100.40917205810547,15366600
2018-03-12,118.0,118.75,117.25,117.66000366210938,100.08592987060547,12339300
2018-03-13,118.19999694824219,118.47000122070312,115.83000183105469,116.25,98.88654327392578,13312300
2018-03-14,116.55999755859375,116.58999633789062,114.5999984741211,114.94999694824219,97.78071594238281,12905100
2018-03-15,115.87000274658203,116.0,114.83000183105469,115.23999786376953,98.02738952636719,8748000
2018-03-16,115.33999633789062,116.5999984741211,115.33999633789062,115.44000244140625,98.19752502441406,19888900
2018-03-19,115.0999984741211,115.44999694824219,113.30000305175781,114.52999877929688,97.42342376708984,13214900
2018-03-20,114.87000274658203,115.44999694824219,114.44999694824219,114.63999938964844,97.51700592041016,9921200
2018-03-21,114.80999755859375,116.62999725341797,114.20999908447266,114.73999786376953,97.6020736694336,13633000
2018-03-22,113.19999694824219,113.5999984741211,109.54000091552734,109.94999694824219,93.52751159667969,22550400
2018-03-23,110.2699966430664,110.91999816894531,106.76000213623047,107.01000213623047,91.02665710449219,23081500
2018-03-26,109.19000244140625,111.16000366210938,108.6500015258789,110.30999755859375,93.833740234375,20217500
2018-03-27,111.06999969482422,111.69000244140625,107.30000305175781,108.16999816894531,92.01337432861328,18039900
2018-03-28,108.27999877929688,109.16999816894531,106.6500015258789,108.0,91.8687744140625,19189300
2018-03-29,108.5,110.77999877929688,107.77999877929688,109.97000122070312,93.5445556640625,13274600
2018-04-02,109.95999908447266,110.7300033569336,106.08000183105469,107.8499984741211,91.74117279052734,18822500
2018-04-03,108.36000061035156,109.5,107.26000213623047,109.33000183105469,93.00012969970703,14050700
2018-04-04,107.0999984741211,111.20999908447266,107.0199966430664,110.98999786376953,94.41218566894531,15302600
2018-04-05,111.62999725341797,112.83000183105469,111.38999938964844,111.87999725341797,95.65185546875,16627000
2018-04-06,110.55000305175781,111.55000305175781,107.81999969482422,109.08999633789062,93.26656341552734,18906000
2018-04-09,110.01000213623047,112.9800033569336,109.88999938964844,110.4000015258789,94.38652801513672,15974300
2018-04-10,112.12999725341797,112.87000274658203,111.41999816894531,112.51000213623047,96.19048309326172,13951400
2018-04-11,111.66000366210938,111.80999755859375,110.5199966430664,110.62000274658203,94.57462310791016,14503300
2018-04-12,111.55999755859375,114.38999938964844,111.5,113.37000274658203,96.92572784423828,16435500
2018-04-13,115.0199966430664,115.1500015258789,109.05000305175781,110.30000305175781,94.30104064941406,39152800
2018-04-16,110.94000244140625,111.47000122070312,109.79000091552734,110.20999908447266,94.22407531738281,16580500
2018-04-17,111.37000274658203,111.91999816894531,109.98999786376953,110.20999908447266,94.22407531738281,15501400
2018-04-18,110.52999877929688,111.06999969482422,108.88999938964844,109.31999969482422,93.46317291259766,16081400
2018-04-19,109.52999877929688,111.87000274658203,109.5,111.72000122070312,95.51506805419922,17911000
2018-04-20,112.30000305175781,112.73999786376953,110.87999725341797,111.47000122070312,95.30133819580078,15584400
2018-04-23,111.56999969482422,111.94999694824219,110.62999725341797,110.93000030517578,94.83963775634766,11285800
